tenure,monthly_charges,total_charges,support_tickets,engagement_score,last_activity_days,contract_Month-to-month,contract_One year,contract_Two year,usage_frequency_High,usage_frequency_Low,usage_frequency_Medium
0.68693077936418,-1.1879520519869184,-0.4786161670387288,-0.506141476714429,-0.4455178713140596,-0.8895914547876297,0.0,1.0,0.0,0.0,0.0,1.0
-0.48596279583811214,1.0384202731674284,0.12772631678092633,0.18851143351295677,0.3560239810188074,-1.2361686493220372,0.0,1.0,0.0,0.0,1.0,0.0
0.68693077936418,1.163268588874038,1.3388599302098314,0.18851143351295677,0.11207646074358701,-0.3697256629860182,0.0,1.0,0.0,0.0,0.0,1.0
-1.3656329772398312,-1.3714737177788232,-1.1937516741803058,-1.2007943869418147,-0.34096893405325085,-0.3119627972302836,1.0,0.0,0.0,0.0,0.0,1.0
-1.0235390178058295,0.5031264217043254,-0.6328681780427766,-1.2007943869418147,1.0530168960908657,-0.1964370657188144,0.0,1.0,0.0,0.0,0.0,1.0
-0.9257978865389717,-1.3854052894885738,-1.0782921370708924,-0.15881502160073613,1.5060622908877035,0.7277687863729393,1.0,0.0,0.0,0.0,1.0,0.0
-0.7791861896386851,1.0984331974555839,-0.20021703534699795,-0.8534679318281219,1.5060622908877035,-0.543014260253222,0.0,1.0,0.0,0.0,0.0,1.0
-1.6099858054069756,0.7070096153797114,-1.162720280654949,1.5778172539677282,1.1227161875980716,0.034614397304124044,1.0,0.0,0.0,0.0,0.0,1.0
-1.5122446741401179,0.07499850647007185,-1.128978326578634,1.2304907988540355,0.3560239810188074,-0.1964370657188144,1.0,0.0,0.0,0.0,1.0,0.0
1.5666009607658993,1.1252246815127964,2.503961416762211,-0.8534679318281219,-0.6197661000820742,-1.6405087096121795,1.0,0.0,0.0,0.0,1.0,0.0
-0.29048053330439677,0.9492046312569113,0.2540410240459256,0.18851143351295677,-0.7940143288500887,1.3631603096860199,0.0,1.0,0.0,0.0,1.0,0.0
1.322248132598755,-0.3220512872578151,0.746216765931505,-0.8534679318281219,0.28632468951160156,-1.2361686493220372,0.0,0.0,1.0,0.0,0.0,1.0
0.7358013449976089,0.17251950843832484,0.7687631137893954,0.5358378886266496,-0.8985632661108975,-0.7740657232761604,0.0,0.0,1.0,0.0,0.0,1.0
0.9312836075313242,0.5505473484855912,1.1267251698886616,1.5778172539677282,-0.06217176802442756,-0.254199931474549,1.0,0.0,0.0,1.0,0.0,0.0
-1.0235390178058295,0.19797141829267667,-0.7371105623475097,1.5778172539677282,0.5651218555404249,0.8432945178844086,1.0,0.0,0.0,0.0,0.0,1.0
-1.4145035428732602,-0.09298409856864952,-1.0776371208487212,1.2304907988540355,0.8439190215692483,-0.3697256629860182,0.0,1.0,0.0,0.0,0.0,1.0
-1.2678918459729736,-1.5282038995135154,-1.1937085810077945,0.8831643437403425,-0.30611928829964796,-0.7163028575204258,0.0,0.0,1.0,0.0,1.0,0.0
-1.5122446741401179,1.3687592715928563,-1.0063351576115938,-0.506141476714429,0.8439190215692483,0.20790299457132785,0.0,1.0,0.0,0.0,1.0,0.0
1.322248132598755,-0.12057932714757828,0.7622819006437023,1.5778172539677282,-0.1667207052852363,-1.1206429178105681,0.0,0.0,1.0,0.0,0.0,1.0
0.14935455739646278,-1.375224525546833,-0.7538177853301244,1.5778172539677282,1.5757615823949094,-0.4274885287417528,1.0,0.0,0.0,0.0,0.0,1.0
-0.7303156240052563,-0.8736879439958176,-0.8249689224634624,0.5358378886266496,-0.8985632661108975,-0.3697256629860182,0.0,0.0,1.0,0.0,1.0,0.0
-0.9257978865389717,0.1537654695982761,-0.6245856702861129,0.18851143351295677,0.530272209786822,1.5942117727089584,1.0,0.0,0.0,0.0,1.0,0.0
1.371118698232184,-0.10584401091611156,0.9065018210871288,-0.8534679318281219,1.0530168960908657,-0.3119627972302836,0.0,1.0,0.0,0.0,0.0,1.0
0.10048399176303395,-0.8873516008649959,-0.42576239095367097,0.5358378886266496,0.8787686673228511,0.034614397304124044,0.0,0.0,1.0,0.0,0.0,1.0
-1.2678918459729736,0.8219450819851526,-0.8324326599424122,0.8831643437403425,0.28632468951160156,0.09237726305985865,1.0,0.0,0.0,0.0,0.0,1.0
-0.38822166457125445,-0.3555406423293305,-0.41929841507698223,-1.5481208420555077,-0.8637136203572946,-1.5249829781007103,0.0,0.0,1.0,1.0,0.0,0.0
-1.3656329772398312,-0.5315606925852159,-1.0929825995799802,-0.8534679318281219,-0.654615745835677,-1.1206429178105681,1.0,0.0,0.0,0.0,1.0,0.0
1.1267658700650396,-1.0411347193533949,-0.16010160105626786,-1.2007943869418147,-1.1773604321397209,1.3631603096860199,0.0,1.0,0.0,0.0,0.0,1.0
-0.7791861896386851,-0.275702019838838,-0.6985680288534406,1.2304907988540355,0.7742197300620424,0.9010573836401431,1.0,0.0,0.0,0.0,1.0,0.0
1.1756364356984685,-1.6324227724960716,-0.7026360243385034,1.5778172539677282,0.7742197300620424,0.7277687863729393,0.0,0.0,1.0,0.0,0.0,1.0
0.10048399176303395,-1.7248533924934542,-0.9627162483956984,-0.506141476714429,-1.4910072439221471,1.4786860411974891,1.0,0.0,0.0,0.0,0.0,1.0
-0.3393510989378256,0.023558857080224076,-0.24930446815457183,-1.2007943869418147,0.9833176045836599,-1.698271575367914,0.0,1.0,0.0,0.0,1.0,0.0
-1.2190212803395448,-0.34160907061958024,-0.9760880598259418,1.5778172539677282,1.6106112281485123,1.3631603096860199,1.0,0.0,0.0,1.0,0.0,0.0
0.3448368199301782,1.0802149882966798,1.0486705065190203,0.18851143351295677,1.1924154791052775,1.189871712418816,0.0,1.0,0.0,1.0,0.0,0.0
-0.7791861896386851,1.6345307934404034,-0.051351670906857216,-1.2007943869418147,1.0181672503372627,-0.08091133420734517,1.0,0.0,0.0,1.0,0.0,0.0
0.0027428604961762687,0.524023779268951,0.28293930553197516,0.5358378886266496,0.9833176045836599,1.4209231754417546,1.0,0.0,0.0,0.0,0.0,1.0
0.393707385563607,0.7260315690603321,0.7622258795194375,-0.8534679318281219,-0.6197661000820742,0.43895445759426627,0.0,0.0,1.0,0.0,1.0,0.0
1.0778953044316109,0.842038695028062,1.4721384941526499,-0.8534679318281219,0.2514750437579987,-0.831828589031895,1.0,0.0,0.0,0.0,1.0,0.0
-1.5122446741401179,-1.1324936799884888,-1.2218785878784038,0.8831643437403425,-1.4910072439221471,0.034614397304124044,1.0,0.0,0.0,0.0,0.0,1.0
-0.24160996767096793,-0.8648467542569376,-0.6009102813084277,1.2304907988540355,1.5409119366413064,0.6700059206172047,0.0,1.0,0.0,0.0,0.0,1.0
1.371118698232184,-1.4866770992248362,-0.5360205821409755,0.5358378886266496,1.4712126451341005,1.4209231754417546,0.0,1.0,0.0,0.0,0.0,1.0
-1.1701507147061159,0.7790787074936126,-0.7101600922589689,0.5358378886266496,-0.654615745835677,0.4967173233500009,1.0,0.0,0.0,1.0,0.0,0.0
0.24709568866332046,0.7924744495222188,0.7583518033106752,-0.8534679318281219,-1.52585688967575,0.26566586032706246,1.0,0.0,0.0,1.0,0.0,0.0
0.29596625429674933,0.38229682860629755,0.49423374898917527,-1.2007943869418147,0.0772268149899841,-1.698271575367914,1.0,0.0,0.0,0.0,0.0,1.0
-1.3656329772398312,1.2664158024943053,-0.8564527943001874,0.5358378886266496,-1.4213079524149412,1.651974638464693,0.0,1.0,0.0,0.0,1.0,0.0
0.5403190824638935,1.6495340245124424,1.701734607975381,-0.506141476714429,-0.4106682255604567,1.651974638464693,0.0,1.0,0.0,1.0,0.0,0.0
-1.5122446741401179,-0.3014218445337617,-1.1557521146598786,0.18851143351295677,0.530272209786822,-1.698271575367914,0.0,1.0,0.0,0.0,0.0,1.0
-1.0724095834392582,0.1743949123223299,-0.7379982817012416,0.18851143351295677,-0.68946539158928,-0.9473543205433642,0.0,1.0,0.0,0.0,0.0,1.0
-1.463374108506689,0.515450504370643,-1.049367999681336,-0.8534679318281219,-1.4213079524149412,1.5942117727089584,1.0,0.0,0.0,1.0,0.0,0.0
-1.0724095834392582,0.18002112397434433,-0.7584416827405824,1.2304907988540355,-0.1318710595316334,1.0165831151516123,0.0,1.0,0.0,0.0,0.0,1.0
-0.24160996767096793,1.1913996471341113,0.4260991339316253,-0.15881502160073613,0.49542256403321905,0.7277687863729393,1.0,0.0,0.0,1.0,0.0,0.0
-0.5348333614715409,-1.4515802551098882,-0.9949973439238818,0.8831643437403425,0.8787686673228511,-1.6405087096121795,1.0,0.0,0.0,0.0,1.0,0.0
-1.1212801490726871,0.5111638669214891,-0.7175204061238918,-0.506141476714429,-0.06217176802442756,1.7097375042204277,0.0,0.0,1.0,0.0,0.0,1.0
-1.4145035428732602,0.49642855069002234,-0.987227644920102,-1.5481208420555077,0.9833176045836599,-0.543014260253222,1.0,0.0,0.0,0.0,0.0,1.0
-0.6814450583718275,1.41966309130156,-0.006379636074108356,-1.5481208420555077,-1.2819093694005295,0.43895445759426627,1.0,0.0,0.0,1.0,0.0,0.0
-1.1212801490726871,0.49294565776258487,-0.7575324168005948,0.8831643437403425,-0.271269642546045,0.15014012881559324,0.0,0.0,1.0,0.0,1.0,0.0
0.8335424762644665,-1.1228487457278924,-0.3563392900380344,-1.5481208420555077,-1.107661140632515,-1.4672201123449757,1.0,0.0,0.0,0.0,0.0,1.0
-1.3656329772398312,1.0057346626176293,-0.8753793156671319,-1.5481208420555077,-0.9334129118645004,1.3631603096860199,1.0,0.0,0.0,0.0,1.0,0.0
0.0027428604961762687,-0.8771708369232553,-0.5031017076596255,1.5778172539677282,1.331814062119689,0.7277687863729393,0.0,1.0,0.0,0.0,0.0,1.0
0.393707385563607,1.1412995719471235,1.1394548930484876,-1.5481208420555077,-0.7940143288500887,0.6700059206172047,1.0,0.0,0.0,0.0,0.0,1.0
-0.9746684521724005,-1.5429392157449824,-1.1191229180253093,1.2304907988540355,1.1575658333516745,-0.3697256629860182,0.0,1.0,0.0,1.0,0.0,0.0
-1.6099858054069756,0.506609314631763,-1.1717052071235463,-0.15881502160073613,-0.027322122270824648,0.034614397304124044,1.0,0.0,0.0,0.0,0.0,1.0
-1.2190212803395448,-0.8482360341414658,-1.0598784244568318,0.5358378886266496,-0.027322122270824648,-1.409457246589241,1.0,0.0,0.0,1.0,0.0,0.0
-0.9257978865389717,-1.5576745319764491,-1.1104267158125374,-0.8534679318281219,-0.7591646830964859,0.6122430548614701,0.0,1.0,0.0,0.0,0.0,1.0
-0.14386883640411025,0.48383655318313257,0.1518197095319706,0.18851143351295677,-0.8985632661108975,0.9588202493958777,0.0,1.0,0.0,0.0,1.0,0.0
-0.7303156240052563,-1.2249242999858716,-0.9459099111163077,-1.5481208420555077,-1.4561575981685442,1.5942117727089584,1.0,0.0,0.0,0.0,0.0,1.0
0.5403190824638935,-1.6645725533647262,-0.8510833850052848,0.18851143351295677,-0.5500668085748683,-0.3119627972302836,1.0,0.0,0.0,0.0,0.0,1.0
-1.3656329772398312,1.5289723462549867,-0.8197805044931069,-1.5481208420555077,0.39087362677241033,1.7097375042204277,1.0,0.0,0.0,0.0,0.0,1.0
-1.5122446741401179,0.32871386049187284,-1.0970204298442852,1.5778172539677282,-1.5607065354293528,-0.9473543205433642,0.0,1.0,0.0,0.0,0.0,1.0
-1.1212801490726871,-0.057083509931984876,-0.8306442932831951,-1.5481208420555077,1.6106112281485123,-0.7163028575204258,0.0,0.0,1.0,0.0,0.0,1.0
1.615471526399328,0.7244240800168996,2.1205959354675574,-1.2007943869418147,0.7393700843084394,-1.0628800520548334,1.0,0.0,0.0,0.0,0.0,1.0
-1.5611152397735466,-0.6649822831901334,-1.2096746014232156,-0.8534679318281219,-0.5849164543284713,-0.6585399917646912,0.0,1.0,0.0,0.0,1.0,0.0
-1.3656329772398312,-0.5653179624973035,-1.0949778134672514,-1.5481208420555077,-0.30611928829964796,-0.6007771260089566,0.0,0.0,1.0,0.0,0.0,1.0
1.7132126576661857,0.47365578924139196,1.6826357139183916,-0.8534679318281219,0.9833176045836599,-1.1784057835663027,1.0,0.0,0.0,0.0,0.0,1.0
1.029024738798182,0.7246919948574715,1.5440006686324237,-0.15881502160073613,-1.5955561811829557,-0.543014260253222,1.0,0.0,0.0,0.0,0.0,1.0
1.2733775669653262,0.44498890130017454,1.327784984874438,-0.15881502160073613,0.6348211470476307,0.20790299457132785,1.0,0.0,0.0,0.0,0.0,1.0
-0.29048053330439677,-0.5505826462658365,-0.44705903680873454,0.8831643437403425,1.5757615823949094,1.536448906953224,0.0,1.0,0.0,0.0,0.0,1.0
0.393707385563607,0.24699983411737522,0.42168639306647254,0.18851143351295677,-0.6197661000820742,-0.7740657232761604,1.0,0.0,0.0,0.0,1.0,0.0
-1.0235390178058295,0.16153499997486787,-0.753326523163496,-1.5481208420555077,1.7151601654093211,-1.3516943808335065,1.0,0.0,0.0,1.0,0.0,0.0
-1.463374108506689,0.7914027901599305,-1.0267699400164323,-1.5481208420555077,1.6106112281485123,-0.1964370657188144,1.0,0.0,0.0,0.0,0.0,1.0
-1.7077269366738332,-0.4787814689925076,-1.2805844167904905,-0.8534679318281219,1.5409119366413064,1.2476345781745508,1.0,0.0,0.0,0.0,0.0,1.0
0.7358013449976089,0.5427778181089998,1.0573753273662945,-0.506141476714429,0.913618313076454,-1.0628800520548334,0.0,0.0,1.0,0.0,0.0,1.0
1.1756364356984685,0.20145431122011415,0.9819062543473283,0.8831643437403425,0.7742197300620424,-0.6007771260089566,0.0,1.0,0.0,0.0,1.0,0.0
-1.5122446741401179,-1.713600969189425,-1.267686630257871,0.18851143351295677,1.6803105196557182,-0.6585399917646912,1.0,0.0,0.0,1.0,0.0,0.0
-0.6325744927383986,1.3033880504932582,0.046250055513890845,1.2304907988540355,0.5651218555404249,1.3631603096860199,1.0,0.0,0.0,1.0,0.0,0.0
-0.14386883640411025,0.7919386198410746,0.2543512948880068,1.5778172539677282,1.6803105196557182,-0.3697256629860182,1.0,0.0,0.0,0.0,1.0,0.0
-0.14386883640411025,-0.17684144366772409,-0.24823575747629265,0.18851143351295677,0.3211743352652045,0.034614397304124044,0.0,1.0,0.0,0.0,0.0,1.0
-0.9257978865389717,-1.1491044001039608,-1.0090500274798029,0.8831643437403425,0.8090693758156453,-0.3697256629860182,0.0,1.0,0.0,1.0,0.0,0.0
-0.1927394020375391,1.2524842307845554,0.44325452590835707,1.2304907988540355,1.6454608739021153,1.0165831151516123,0.0,1.0,0.0,0.0,0.0,1.0
-1.7077269366738332,1.6752538492073656,-1.2451144264964742,0.5358378886266496,0.8787686673228511,-0.6585399917646912,1.0,0.0,0.0,1.0,0.0,0.0
-1.1701507147061159,-0.1484424705670793,-0.9115818898938397,1.5778172539677282,-0.5849164543284713,0.4967173233500009,1.0,0.0,0.0,0.0,0.0,1.0
-0.38822166457125445,0.19663184408981613,-0.20783159892973707,0.8831643437403425,-1.072811494878912,0.7855316521286739,1.0,0.0,0.0,0.0,0.0,1.0
-0.6814450583718275,1.3781362910128814,0.02994359903563096,-0.8534679318281219,-0.4106682255604567,1.7097375042204277,1.0,0.0,0.0,0.0,0.0,1.0
-0.7303156240052563,0.5210767160226577,-0.3250579561121122,-0.15881502160073613,0.8439190215692483,0.20790299457132785,0.0,1.0,0.0,0.0,0.0,1.0
-0.4370922302046833,1.7274972431189302,0.381247759981908,0.18851143351295677,-0.34096893405325085,1.651974638464693,0.0,1.0,0.0,1.0,0.0,0.0
0.8824130418978954,-0.38018880766196594,0.26509873211231455,0.18851143351295677,0.7742197300620424,1.3053974439302853,1.0,0.0,0.0,0.0,0.0,1.0
-0.5837039271049698,-1.1654472053788603,-0.8833774084852215,-0.506141476714429,-0.5500668085748683,0.8432945178844086,1.0,0.0,0.0,0.0,0.0,1.0
0.8335424762644665,0.9374163782717375,1.4553580127767662,0.18851143351295677,0.8090693758156453,-0.7740657232761604,0.0,0.0,1.0,0.0,0.0,1.0
0.68693077936418,1.742768389031541,2.0644455316853882,-0.8534679318281219,-1.5607065354293528,-0.023148468451610563,1.0,0.0,0.0,0.0,0.0,1.0
-1.1701507147061159,-0.7858118762881611,-1.026451050539849,-0.506141476714429,0.0772268149899841,0.6122430548614701,0.0,1.0,0.0,0.0,0.0,1.0
0.3448368199301782,0.3035298654780933,0.4445602490354482,1.2304907988540355,-0.09702141377803047,0.3811915918385317,1.0,0.0,0.0,0.0,0.0,1.0
1.029024738798182,0.601986997875439,1.195109725346777,-0.506141476714429,-0.9682625576181033,-0.543014260253222,0.0,1.0,0.0,1.0,0.0,0.0
-0.6814450583718275,0.4452568161407468,-0.382914849525727,0.18851143351295677,0.5651218555404249,1.7097375042204277,0.0,1.0,0.0,0.0,0.0,1.0
1.5666009607658993,-1.2747564603322865,-0.20600875773251084,1.2304907988540355,-1.52585688967575,1.4786860411974891,1.0,0.0,0.0,1.0,0.0,0.0
0.14935455739646278,-0.6711443245232921,-0.35691673854968514,-0.15881502160073613,0.21662539800439576,0.7855316521286739,0.0,1.0,0.0,0.0,0.0,1.0
-1.0235390178058295,1.087448688992127,-0.4692434020175302,-1.2007943869418147,-1.6304058269365587,-0.023148468451610563,0.0,1.0,0.0,0.0,0.0,1.0
-0.5348333614715409,1.7508058342487052,0.2585658071596077,0.18851143351295677,1.296964416366086,0.15014012881559324,0.0,1.0,0.0,0.0,0.0,1.0
0.4914485168304647,1.5946114821951567,1.5989746288050353,0.5358378886266496,-0.5152171628212654,-1.582745843856445,0.0,1.0,0.0,0.0,0.0,1.0
0.10048399176303395,-0.9050339803427562,-0.4859764809036517,0.5358378886266496,-1.5955561811829557,0.15014012881559324,0.0,0.0,1.0,0.0,0.0,1.0
-1.1212801490726871,-1.4692626345876485,-1.1382950704755679,1.2304907988540355,0.39087362677241033,1.4209231754417546,0.0,1.0,0.0,1.0,0.0,0.0
0.9312836075313242,-0.14576332216135784,0.5248988505481864,0.18851143351295677,-0.09702141377803047,-1.2361686493220372,1.0,0.0,0.0,0.0,0.0,1.0
1.371118698232184,-1.115079215351301,-0.13883512042196208,-1.5481208420555077,-0.3758185798068538,0.7277687863729393,0.0,1.0,0.0,0.0,0.0,1.0
-0.1927394020375391,-1.5957184393376906,-0.9782470277687559,0.18851143351295677,-0.4106682255604567,0.5544801891057355,1.0,0.0,0.0,0.0,1.0,0.0
1.5177303951324703,1.0306507427908367,2.164563899380794,-0.15881502160073613,0.6696707928012336,0.034614397304124044,1.0,0.0,0.0,0.0,0.0,1.0
0.0027428604961762687,-1.7157442879140021,-0.9965616260860406,0.5358378886266496,-0.30611928829964796,-0.8895914547876297,1.0,0.0,0.0,0.0,1.0,0.0
0.14935455739646278,0.181092783336633,0.22352674859070387,1.2304907988540355,-1.5607065354293528,1.2476345781745508,0.0,1.0,0.0,0.0,0.0,1.0
0.9801541731647531,-0.8659184136192261,0.00022654727186745795,0.18851143351295677,0.0772268149899841,1.074345980907347,1.0,0.0,0.0,1.0,0.0,0.0
-0.5837039271049698,-1.284133479752311,-0.9424840039016629,0.5358378886266496,0.948467958830057,1.189871712418816,0.0,0.0,1.0,0.0,0.0,1.0
0.7358013449976089,-1.2825259907088782,-0.4721521911620401,0.5358378886266496,-1.0031122033717061,-1.1784057835663027,0.0,1.0,0.0,0.0,0.0,1.0
0.05161342612960511,0.8897275366498996,0.5407355914460736,1.2304907988540355,-0.5500668085748683,1.0165831151516123,0.0,1.0,0.0,0.0,1.0,0.0
-1.5611152397735466,1.6471227909472932,-1.0557587171647556,1.5778172539677282,1.4363629993804978,1.536448906953224,1.0,0.0,0.0,0.0,0.0,1.0
-0.6814450583718275,-0.7019545311890865,-0.771244664293677,-0.506141476714429,-1.2470597236469267,0.20790299457132785,0.0,1.0,0.0,0.0,0.0,1.0
-1.1701507147061159,-0.6298854390751851,-0.9845213936863949,-1.5481208420555077,1.366663707873292,1.4209231754417546,0.0,1.0,0.0,0.0,1.0,0.0
-1.0235390178058295,0.8669547752012692,-0.5289834670698871,0.5358378886266496,0.28632468951160156,-1.1784057835663027,0.0,1.0,0.0,1.0,0.0,0.0
1.664342092032757,1.6152409249192106,3.1549742832070353,-0.506141476714429,-0.8637136203572946,-0.6585399917646912,1.0,0.0,0.0,0.0,0.0,1.0
-0.24160996767096793,1.0483331222685968,0.2643101270553584,1.5778172539677282,1.1227161875980716,-1.4672201123449757,1.0,0.0,0.0,1.0,0.0,0.0
0.24709568866332046,-1.6637688088430098,-0.8996019879357101,-0.506141476714429,-1.52585688967575,1.3053974439302853,0.0,0.0,1.0,0.0,0.0,1.0
0.10048399176303395,-1.193310348798361,-0.6272057351747973,-1.2007943869418147,-1.2470597236469267,0.20790299457132785,1.0,0.0,0.0,0.0,0.0,1.0
-1.0724095834392582,-1.3336977252581539,-1.1096898225625949,-0.8534679318281219,0.8787686673228511,-1.4672201123449757,1.0,0.0,0.0,0.0,0.0,1.0
-1.4145035428732602,-0.15996280871168042,-1.077598336993461,0.18851143351295677,0.46057291827961616,0.32342872608279705,1.0,0.0,0.0,0.0,0.0,1.0
-0.828056755272114,1.6945437177285594,-0.10002109994107199,-1.5481208420555077,-1.3864583066613383,0.7277687863729393,0.0,1.0,0.0,1.0,0.0,0.0
1.615471526399328,-1.1078455146558537,-0.06243523487675288,1.2304907988540355,1.6454608739021153,0.3811915918385317,0.0,0.0,1.0,1.0,0.0,0.0
-0.9257978865389717,-1.1724129912337353,-0.9961867154851924,0.5358378886266496,0.0772268149899841,0.5544801891057355,1.0,0.0,0.0,0.0,1.0,0.0
-0.6325744927383986,0.3930134222291827,-0.35614537076173364,-0.8534679318281219,-0.4106682255604567,-0.1964370657188144,0.0,1.0,0.0,0.0,0.0,1.0
-0.7303156240052563,-0.10959481868412131,-0.5903696913121741,-0.8534679318281219,1.0181672503372627,0.9010573836401431,1.0,0.0,0.0,1.0,0.0,0.0
1.615471526399328,-1.23858795685505,-0.1994758327798042,0.5358378886266496,-0.68946539158928,1.0165831151516123,1.0,0.0,0.0,1.0,0.0,0.0
0.8824130418978954,0.0696402096586293,0.809150035066946,-0.506141476714429,0.8090693758156453,-0.7163028575204258,1.0,0.0,0.0,0.0,1.0,0.0
1.5666009607658993,-1.3162832606209658,-0.22771909804368265,0.5358378886266496,1.331814062119689,-0.831828589031895,1.0,0.0,0.0,0.0,0.0,1.0
-1.5122446741401179,1.737410092220099,-0.9755192299487931,0.5358378886266496,-1.4213079524149412,1.2476345781745508,1.0,0.0,0.0,0.0,1.0,0.0
0.44257795119703586,1.0311865724719809,1.14746591381833,-1.5481208420555077,0.9833176045836599,-0.254199931474549,1.0,0.0,0.0,0.0,1.0,0.0
-1.7077269366738332,-1.251715784043084,-1.2942708083800663,-0.8534679318281219,1.2272651248588802,-1.582745843856445,1.0,0.0,0.0,0.0,0.0,1.0
-0.828056755272114,0.3627390452445328,-0.5378132581174438,-0.15881502160073613,0.3560239810188074,1.074345980907347,1.0,0.0,0.0,1.0,0.0,0.0
0.19822512302989162,-0.534239840990937,-0.24532696833178272,0.8831643437403425,0.28632468951160156,-0.543014260253222,0.0,1.0,0.0,0.0,0.0,1.0
1.7132126576661857,-1.2715414822454212,-0.14417867381335792,-0.506141476714429,-1.4910072439221471,-0.08091133420734517,0.0,0.0,1.0,0.0,1.0,0.0
0.05161342612960511,0.9644757771695222,0.519167458604189,0.5358378886266496,1.0530168960908657,1.1321088466630815,0.0,0.0,1.0,1.0,0.0,0.0
